,time,speed,current
1230,81.938,3141.9984604434926,107.03317839749855
1231,82.013,3055.2717203778216,60.507954869547966
1232,82.083,2840.2417924593806,42.096534074707016
1233,82.153,2659.9121069185194,62.891907706831375
1234,82.216,2613.261138493101,94.43886222072095
1235,82.273,2686.601959288427,113.11329104975903
1236,82.334,2848.8275134623213,124.42789250139528
1237,82.405,3067.051835631173,128.87771055799726
1238,82.473,3262.804583288814,119.55642671095039
1239,82.544,3212.6156864492223,66.55881712491112
1240,82.61,3018.787470894806,39.68436749035206
1241,82.684,2776.5473641036792,40.1590526924035
1242,82.738,2658.308271019499,75.07747768346253
1243,82.805,2658.0677836440527,102.67729004809335
1244,82.889,2811.571630782606,121.12633237621297
1245,82.947,2978.237302658007,127.02798603714348
1246,83.012,3152.6888112414267,112.02230572427892
1247,83.065,3118.9998338174105,71.76266041116044
1248,83.119,2975.6094535093375,46.598852869721995
1249,83.171,2798.842424488606,39.934605831619535
1250,83.228,2674.630925914653,76.45437872284589
1251,83.299,2682.714422973247,104.64756602521592
1252,83.355,2788.0628822515146,118.35541985747865
1253,83.413,2955.1248186436505,125.91039817690196
1254,83.487,3145.8884520945826,104.48457458581153
1255,83.542,3079.692875812625,65.16603978009483
1256,83.603,2901.4595246950985,40.2025602427686
1257,83.708,2594.4792149509785,54.799949646179094
1258,83.835,2584.243865901822,110.02020996858553
1259,83.892,2728.0870993813924,123.1134217310928
1260,83.953,2935.140310160088,129.65736553192278
1261,84.01,3132.2289344065166,119.78816215891909
1262,84.105,3044.6999762977994,57.04314495059112
1263,84.173,2835.9966590297095,41.6174860581933
1264,84.241,2661.4655492352317,63.67609400589915
1265,84.294,2614.8465400567666,90.99381175094183
1266,84.366,2699.4617899783907,114.20242621780255
1267,84.418,2835.11841813869,123.6857736555832
1268,84.48,3017.7047532639804,128.3618322910907
1269,84.533,3180.6377180481127,121.21280083416762
1270,84.593,3182.9076565921155,79.66511579900778
1271,84.645,3050.108050489911,50.91711727785032
1272,84.708,2840.279946732408,43.66885637875181
1273,84.768,2719.575740367055,79.53137482938811
1274,84.85,2746.6693780993232,108.30185568971808
1275,84.916,2884.5472731821537,121.19742662839046
1276,84.967,3033.616013274949,125.99042745491703
1277,85.041,3214.7178189918336,103.72936676669396
1278,85.105,3121.872484035956,60.62853661432369
1279,85.161,2949.9332857638465,38.90897757668093
1280,85.234,2707.106673147157,47.0414137084666
1281,85.293,2607.006379552915,83.16577587910919
1282,85.358,2646.0640368762884,108.1545136150599
1283,85.421,2791.2518505281446,122.15718054903971
1284,85.492,3009.1785074067093,128.55944367798654
1285,85.548,3185.833248984312,121.78967837426774
1286,85.625,3141.875730605263,65.6013176605654
1287,85.695,2932.591369501675,37.75435013482644
1288,85.745,2748.5620450102747,31.80971938379909
1289,85.817,2596.500592253285,78.50125668950044
1290,85.89,2625.4281771208193,107.19709611476245
1291,85.947,2752.6332724669455,120.90877832217275
1292,85.997,2909.777037092642,127.28983858277144
1293,86.067,3128.1848492164795,116.32072147713275
1294,86.137,3083.2185914329943,66.63512903944515
1295,86.193,2915.582375824159,41.83552660034424
1296,86.269,2671.125738692734,44.06793058678962
1297,86.374,2570.8185838499153,98.23894250613131
1298,86.454,2701.2720446148996,119.13221483396109
1299,86.509,2859.401485172113,126.8598635514362
1300,86.573,3067.3867444836796,126.76753039386733
1301,86.64,3204.838966608737,101.14138243063887
1302,86.709,3092.3286830430375,57.19611637562749
1303,86.778,2872.239836675277,33.40577239244524
1304,86.844,2653.745120381795,33.702257327504256
1305,86.894,2537.3754352187902,68.88229788544233
1306,86.95,2519.8565312897035,96.88627730270773
1307,87.003,2602.3083582939644,114.45317901413746
1308,87.052,2742.6362795523596,124.68603001467099
1309,87.104,2926.5559129238127,129.97301125181536
1310,87.156,3111.5347537920024,124.72097789300605
1311,87.211,3130.2915177499094,81.41442473835876
1312,87.268,2997.186266751625,51.09962086765299
1313,87.326,2809.983454364477,44.97973039401412
1314,87.394,2691.367435622572,83.25859881754435
1315,87.457,2713.2856196925045,105.65683054800486
1316,87.513,2816.70025050772,118.4210025581697
1317,87.577,2984.6013101586436,125.67205710630442
1318,87.634,3149.5418727348024,119.28226363841675
1319,87.69,3135.868089342823,74.30694077629875
1320,87.741,3005.842721259817,49.26164875839526
1321,87.817,2767.331478747249,45.87124096074708
1322,87.866,2666.3664118112206,77.2433115212482
1323,87.921,2662.941272634737,100.2539386625515
1324,87.99,2777.151452372418,118.0096834929907
1325,88.04,2913.7282728362597,124.97313886581918
1326,88.099,3084.3542730496665,114.40981172418476
1327,88.148,3071.4438875352207,76.05306444899487
1328,88.208,2926.2216010489415,47.68674436415355
1329,88.265,2735.398378250491,38.85096117902483
1330,88.319,2615.777316921183,75.34907452504713
1331,88.371,2610.8322072885444,99.55810837905044
1332,88.431,2712.3688349556014,116.91193482311631
1333,88.499,2900.23295527894,126.57768045375457
1334,88.554,3078.2961591336853,119.52988955428965
1335,88.628,3047.2782483925826,67.60293606326286
1336,88.701,2846.358536702049,38.922926623744694
1337,88.755,2659.7132032147583,32.43795037444359
1338,88.812,2529.5260508914953,72.9686792335276
1339,88.869,2526.456522834499,99.5501701886607
1340,88.93,2638.3363386635783,117.9565719580064
1341,88.99,2827.52435004134,127.80136163512724
1342,89.052,3048.9309443224042,130.95519402304316
1343,89.133,3289.072403999809,113.20093519847406
1344,89.199,3217.705290304714,64.34440169701091
1345,89.262,3017.6192846254235,38.26765747440351
1346,89.324,2793.46265816941,33.581266170105884
1347,89.385,2649.849756082071,74.7711915523389
1348,89.455,2643.1117266947713,100.35103990101832
1349,89.53,2769.8561417917194,119.02063927522197
1350,89.581,2921.396152636332,125.99978020986205
1351,89.659,3125.012912868579,104.29774754540556
1352,89.714,3063.084358598777,65.89201709695604
1353,89.766,2911.671401684212,43.118221400270116
1354,89.819,2736.222089611355,36.449455602969174
1355,89.889,2599.7012561483375,80.085534121654
1356,89.952,2622.6219042322114,105.45916442802728
1357,90.007,2738.904194410282,119.6230873530668
1358,90.07,2925.744709460672,127.47544909953766
1359,90.139,3136.335211692105,117.26768096068929
1360,90.196,3114.1182828813003,72.47004890392753
1361,90.248,2972.6852903350673,47.080725481260735
1362,90.301,2789.8695539150967,36.48468190822152
1363,90.361,2655.7423574369614,75.527714688861
1364,90.411,2646.064009353087,98.51522961288912
1365,90.463,2719.9216012785446,113.8934201403797
1366,90.548,2918.542175267067,125.64963121673802
1367,90.609,3097.5621492070177,117.55256043511957
1368,90.658,3097.122526280772,79.21788115758879
1369,90.713,2967.0772402293687,50.728188112341456
1370,90.794,2711.7344393303124,37.94518937139041
1371,90.853,2589.4967849151926,76.23689930616781
1372,90.905,2588.027757241102,99.5750748036396
1373,90.965,2691.328972401443,117.10588997687694
1374,91.018,2822.98160711296,124.99263570021525
1375,91.093,3044.6794116161204,129.53792657838747
1376,91.146,3203.913262397794,122.36179500048533
1377,91.213,3187.4117330692584,72.7688115213987
1378,91.27,3030.869702280835,45.71649880476066
1379,91.342,2801.2808333022926,45.60291336777539
1380,91.416,2684.9484437923734,84.02257231827639
1381,91.469,2704.483368920727,104.75301147836431
1382,91.525,2811.2347466713154,118.41455951049127
1383,91.619,3061.7801396165946,127.14062214033957
1384,91.688,3250.7055433468186,117.03906291952283
1385,91.745,3215.0694516751746,71.00920682879024
1386,91.801,3061.4572028691427,45.47695966259977
1387,91.855,2870.9482389741356,35.48354598398024
1388,91.912,2730.341377591563,73.13980328608302
1389,91.989,2720.8305423315605,103.0830006353692
1390,92.07,2865.562655530686,120.38098970001664
1391,92.121,3010.1083407815627,125.64816636112306
1392,92.211,3238.4645269475586,117.46661075834893
1393,92.266,3219.939298247202,75.77965297900867
1394,92.317,3085.017894145584,49.51755226866313
1395,92.382,2872.8813229398284,46.94946270860555
1396,92.468,2748.1495982163487,88.98846841859798
1397,92.524,2783.207491505158,107.96535969713172
1398,92.582,2897.7912735481423,119.6019567166408
1399,92.644,3065.839273650033,125.36103116943418
1400,92.701,3220.4868257036364,113.59305188164178
1401,92.776,3136.593764381213,60.783907593497155
1402,92.829,2967.10031343283,39.23490584763995
1403,92.885,2763.9396269268145,33.36595310020876
1404,92.945,2624.0041733282806,74.15369876338801
1405,93.022,2629.5428672890293,104.05496584509258
1406,93.081,2747.361599903577,119.28437693087437
1407,93.136,2914.013790743469,126.74429669525898
1408,93.213,3148.4090018152265,117.93851689928282
1409,93.269,3136.4907181215344,75.73698908354756
1410,93.324,2994.6813641301396,48.29077193064214
1411,93.376,2813.553352196567,39.9181254951642
1412,93.429,2693.2985191672547,74.0348839650001
1413,93.501,2691.7604264367396,103.83140276913576
1414,93.565,2807.956932424726,118.87778358973726
1415,93.634,3002.421145952358,126.5286837219213
1416,93.69,3155.936056042495,116.31019949036364
1417,93.745,3134.17907593377,73.54841696446955
1418,93.817,2952.2855022630647,43.04032107235336
1419,93.875,2769.440796766964,38.04307739379341
1420,93.931,2644.793363092852,74.75515442869441
1421,93.994,2642.1327767647444,101.73490422684843
1422,94.054,2742.182620761383,117.23079921497703
1423,94.105,2884.7524304586696,125.06380316296179
1424,94.155,3047.714145602288,121.90538578165012
1425,94.209,3060.3101069898,79.422071942266
1426,94.269,2923.368684314114,49.67711545937731
1427,94.327,2745.4754146018804,42.68439831122777
1428,94.386,2631.5266828541703,79.21772716297667
1429,94.438,2627.1384521070077,96.88801956905844
1430,94.505,2721.2554291957654,115.72582964587578
1431,94.584,2922.759968758414,126.37872012867406
1432,94.637,3078.2443229986266,121.38448655383107
1433,94.691,3086.0411826825584,78.80599249041975
1434,94.755,2937.659413910968,48.17881531825856
1435,94.807,2772.0153981660656,40.866488405258785
1436,94.861,2656.2107678692555,75.35631772158773
1437,94.941,2668.5249286765516,105.81814935681166
1438,95.011,2805.624631421273,120.86725764548396
1439,95.078,2997.4442254191113,127.41210881017666
1440,95.143,3179.9196153227654,113.24489511394772
1441,95.229,3083.822152462497,58.107776837173574
1442,95.304,2843.3302202433133,32.29613929049272
1443,95.369,2624.8732760085272,33.97928259096424
1444,95.435,2495.5944416738807,77.70546599743165
1445,95.518,2548.2272653413465,110.3230081809957
1446,95.58,2713.574591419386,124.56466464724139
1447,95.641,2930.8426906170243,130.7063240007668
1448,95.694,3125.0222113384866,124.37957121649993
1449,95.76,3117.738186557486,72.28496491699921
1450,95.811,2982.965308818169,47.825277816300435
1451,95.869,2787.0205357410805,43.45957209139806
1452,95.922,2676.2092168312097,76.84605933673724
1453,95.998,2691.7934139869776,106.28226987720383
1454,96.052,2801.9636156754077,119.1856397682297
1455,96.121,2999.8788768425734,126.79578238065719
1456,96.192,3185.329671760196,105.99730651723803
1457,96.242,3132.8028560955627,68.75217702704978
1458,96.297,2967.7993423887315,43.10072492862535
1459,96.357,2767.510775361487,39.07175953385888
1460,96.414,2647.1036309687256,74.63190301153507
1461,96.495,2663.0307644100812,106.75137864026601
1462,96.557,2798.3521108123823,121.06528820130879
1463,96.611,2961.454385270295,127.06086983844897
1464,96.674,3149.37268941396,113.92904883401546
1465,96.752,3078.8655709790264,62.23236293922655
1466,96.805,2917.595239805494,40.53562475981421
1467,96.887,2669.45867225708,48.99471146361478
1468,96.935,2585.0233526037296,78.93485403816759
1469,96.987,2592.7198672505247,101.3442802640186
1470,97.043,2693.826553258605,117.32120498721994
1471,97.102,2863.565491725976,126.40768851913148
1472,97.16,3051.3753819637286,120.7009526035639
1473,97.228,3078.0181433638713,81.93261860517684
1474,97.32,2865.2400258488137,41.670406255697394
1475,97.373,2707.863406666415,39.11750064650384
1476,97.444,2581.257715275023,82.24809504965442
1477,97.502,2601.522771619166,103.8585558319165
1478,97.554,2703.795878298243,118.11950613955015
1479,97.618,2883.45916974808,126.96518643254728
1480,97.702,3112.217005483702,106.7572661954687
1481,97.759,3061.4177287404636,67.96951256471198
1482,97.828,2875.322530018795,40.47696647854567
1483,97.881,2702.0026392463265,35.52784452156946
1484,97.934,2583.297760701524,70.85851424477191
1485,97.992,2570.0903253143197,98.78268093914471
1486,98.05,2669.9023073059043,116.64022460462489
1487,98.105,2832.941090698039,126.09041832292972
1488,98.163,3022.295776392149,129.77958380907836
1489,98.215,3187.7770305128174,121.91823312855064
1490,98.31,3144.4471437529573,65.72149326330232
1491,98.384,2994.1173021912045,43.38858795265533
1492,98.436,2804.9304941981427,37.084919501950345
1493,98.49,2676.5511143115036,73.31756742197851
1494,98.541,2658.832848654357,97.46513371663143
1495,98.598,2736.846576173415,114.16049160068658
1496,98.665,2912.1374377308794,124.86315562112121
1497,98.733,3094.9112626693495,109.07058997482888
1498,98.798,3029.4592613230834,63.742769539475674
1499,98.849,2876.3145733462034,48.43759512389804
1500,98.908,2764.6859826541863,82.33452854761225
1501,98.993,2804.197608124019,110.150373530334
1502,99.057,2935.8055600444486,121.12832488687302
1503,99.117,3087.8531385655906,111.39613726608181
1504,99.178,3044.828355540757,68.24373532815619
1505,99.232,2894.9641632284706,44.21666059994082
1506,99.288,2721.2492474273236,40.17228702440511
1507,99.357,2596.7237080367054,82.30185381710234
1508,99.409,2616.7754733942356,104.02638187524488
1509,99.472,2723.4467578899066,118.4803264145008
1510,99.523,2874.893591255451,126.1336736811766
1511,99.588,3068.0225599756973,113.31413415871013
1512,99.649,3035.482215411472,69.95315997526144
1513,99.703,2887.9615331739783,45.122885327470854
1514,99.757,2709.87152245266,36.4372168512744
1515,99.851,2570.632226143211,86.14382576877067
1516,99.945,2624.651448652326,110.00876092208165
