,time,speed
976,18.22,3992.7682001228154
977,18.23,4030.370843416112
978,18.25,4021.461687375014
979,18.28,3952.336224259926
980,18.3,3907.787063332229
981,18.31,3928.9953911663256
982,18.32,3967.5972763465115
983,18.34,3961.127436889546
984,18.35,3955.4867607370543
985,18.36,3985.485128461135
986,18.39,4012.0243865891093
987,18.41,3968.27855748318
988,18.42,3934.8015894548034
989,18.43,3946.1971482014137
990,18.45,3966.6364256802717
991,18.46,3964.5112213589578
992,18.47,3945.553863654532
993,18.48,3928.771875291882
994,18.49,3964.410652870292
995,18.51,4053.1638137859172
996,18.54,4062.027818666924
997,18.56,4011.5275579240347
998,18.57,3985.3269322403453
999,18.57,3983.3849709312917
1000,18.58,4008.3579672516416
1001,18.6,4046.4178426795
1002,18.61,4046.634658688483
1003,18.63,4012.0682203706046
1004,18.65,3995.169778375833
1005,18.67,4067.974907308345
1006,18.68,4129.714250456429
1007,18.69,4149.729172141539
1008,18.7,4144.116221995571
1009,18.71,4115.1366269468235
1010,18.72,4075.393638783581
1011,18.74,4042.4830443811165
1012,18.75,4056.1883009225044
1013,18.76,4078.1346500942786
1014,18.78,4074.8621026671594
1015,18.78,4058.5038513253126
1016,18.8,4019.2512584796564
1017,18.81,3988.9194897344405
1018,18.83,4009.2413996367736
1019,18.83,4034.8771536647996
1020,18.84,4041.051919347076
1021,18.85,4030.6858463824897
1022,18.87,4022.4987758205016
1023,18.88,4059.822045856194
1024,18.89,4098.71583741933
1025,18.9,4113.617115236602
1026,18.92,4093.597984820351
1027,18.93,4057.0344338644327
1028,18.96,4012.8643570329887
1029,18.97,4070.9790229607192
1030,18.98,4125.701455969859
1031,19.0,4143.335510325079
1032,19.01,4132.112045911362
1033,19.02,4097.754797158511
1034,19.03,4072.9078227806103
1035,19.04,4075.1514606455667
1036,19.05,4095.228196966781
1037,19.07,4093.3628481249066
1038,19.08,4077.5031291565165
1039,19.09,4033.0443289987916
1040,19.1,3995.3343892231474
1041,19.12,4022.891854770176
1042,19.14,4066.364181552019
1043,19.16,4054.49910166682
1044,19.18,4005.7105022652663
1045,19.2,3984.923114630549
1046,19.21,4037.570536218226
1047,19.22,4107.2196386109845
1048,19.24,4143.481569692907
1049,19.25,4137.101675622327
1050,19.26,4114.308376131284
1051,19.27,4083.2326080317043
1052,19.28,4032.9846271811602
1053,19.3,3986.4419372823445
1054,19.31,3986.751773882284
1055,19.32,4008.1658536082714
1056,19.35,4247.549958046601
1057,19.37,4389.825338143865
1058,19.39,4438.803966005493
1059,19.4,4416.079917098746
1060,19.43,4320.403256369487
1061,19.44,4267.623720104683
1062,19.45,4212.472044047473
1063,19.46,4168.992699764921
1064,19.47,4143.353719820275
1065,19.47,4134.349125030413
1066,19.48,4144.729605305155
1067,19.5,4160.11986196272
1068,19.52,4118.478162373919
1069,19.54,4041.6424140226472
1070,19.55,4002.4648601514677
1071,19.56,3991.753898445502
1072,19.58,4042.421675270405
1073,19.59,4087.30748429861
1074,19.6,4109.842772005343
1075,19.61,4108.14800709837
1076,19.62,4089.9788768190656
1077,19.64,4043.275044671807
1078,19.65,4012.482205548551
1079,19.65,4003.1929874835587
1080,19.72,4462.8531563970155
1081,19.74,4663.0738114284595
1082,19.76,4722.931099086994
1083,19.8,4588.602034238901
1084,19.83,4459.857965429553
1085,19.84,4398.808777291043
1086,19.85,4329.452978112779
1087,19.88,4220.7006856699945
1088,19.91,4266.0491457583785
1089,19.94,4207.0973720627735
1090,19.95,4149.512457791134
1091,19.96,4108.988096245724
1092,19.98,4110.389027160678
1093,19.99,4143.23286973089
1094,20.02,4118.836069147229
1095,20.06,3995.0715614541377
1096,20.09,3958.3407150788007
1097,20.12,4138.859871465212
1098,20.15,4286.092125035277
1099,20.18,4253.942735604325
1100,20.2,4145.861969530108
1101,20.23,4043.704236036262
1102,20.25,4062.8126602374477
1103,20.28,4231.004558709586
1104,20.29,4237.06044211568
1105,20.31,4213.477937755084
1106,20.32,4187.856498010109
1107,20.32,4156.721464861952
1108,20.34,4116.15878193328
1109,20.35,4117.041267220446
1110,20.36,4109.872102655242
1111,20.37,4086.04526448523
1112,20.38,4069.8049778761674
1113,20.41,4200.1575168118925
1114,20.42,4277.494259113535
1115,20.44,4338.201960697801
1116,20.46,4308.668060423735
1117,20.48,4261.247221984018
1118,20.49,4215.759663382582
1119,20.51,4107.58509133261
1120,20.52,4047.5936355819176
1121,20.53,4033.567821102312
1122,20.54,4036.607560214102
1123,20.55,4049.664756571914
1124,20.56,4040.3207108235897
1125,20.57,4014.5503331688865
1126,20.58,3996.429865414234
1127,20.62,4129.629678229221
1128,20.63,4201.0721325707955
1129,20.63,4229.609098078786
1130,20.66,4232.1344791650345
1131,20.68,4163.28668159563
1132,20.71,4007.6079819835973
1133,20.72,3967.385640511376
1134,20.73,3935.029520059639
1135,20.75,3938.527159099649
1136,20.76,3972.447440877148
1137,20.76,4031.658579658347
1138,20.78,4106.716951370531
1139,20.79,4145.606803184464
1140,20.8,4138.966253847607
1141,20.82,4097.233629450655
1142,20.84,4053.225114722559
1143,20.85,4045.7556114439353
1144,20.87,4043.0036485809133
1145,20.89,3988.0721450552587
1146,20.94,4000.920806859955
1147,20.95,4047.822104733534
1148,20.96,4072.930116065085
1149,20.97,4081.4223794170307
1150,21.0,4016.220008791214
1151,21.03,3985.5478919533007
1152,21.07,4225.682486475541
1153,21.1,4495.912341694802
1154,21.12,4554.5525202531935
1155,21.15,4498.4694693439815
1156,21.17,4441.293444025338
1157,21.18,4402.606444140758
1158,21.18,4361.7495240340395
1159,21.19,4312.725770983543
1160,21.2,4248.416496722386
1161,21.22,4181.780033864165
1162,21.25,4189.149318019698
1163,21.27,4262.862592764829
1164,21.28,4262.495922421532
1165,21.31,4172.657705789701
1166,21.32,4138.902223089713
1167,21.33,4104.08038520966
1168,21.34,4065.2726087542324
1169,21.34,4046.4345905162054
1170,21.36,4060.381156850632
1171,21.37,4085.771864900144
1172,21.39,4077.1883835365993
1173,21.4,4052.429315034398
1174,21.41,4034.309166711219
1175,21.43,4118.945910621883
1176,21.46,4196.106770625454
1177,21.47,4185.893478643455
1178,21.49,4151.390658856643
1179,21.51,4064.473402252767
1180,21.52,4011.679945875924
1181,21.53,4009.7503305073847
1182,21.57,4217.489827795268
1183,21.59,4352.346236957672
1184,21.6,4370.039813649296
1185,21.61,4370.607646073836
1186,21.62,4354.395804369252
1187,21.63,4316.331157278445
1188,21.64,4251.0597041580895
1189,21.65,4204.491659882127
1190,21.67,4125.458193006608
1191,21.68,4054.3617689955768
1192,21.69,4045.1712891305583
1193,21.7,4053.5223826124734
1194,21.74,4164.365298477159
1195,21.76,4136.9971220588195
1196,21.77,4109.611927032355
1197,21.77,4068.6682419776785
1198,21.78,4040.516203510273
1199,21.79,4024.443332343483
1200,21.81,4057.852035489981
1201,21.82,4089.2187271216776
1202,21.83,4095.018448111569
1203,21.84,4076.448208068206
1204,21.86,4023.478059310975
1205,21.87,3996.389248135244
1206,21.87,3988.5904092560822
1207,21.88,4001.356935054297
1208,21.89,4034.8245936048065
1209,21.91,4147.103850279335
1210,21.93,4163.078096656337
1211,21.96,4103.903768857272
1212,21.98,3993.257547048589
1213,22.0,3936.6914071424994
1214,22.03,4000.6197967769563
1215,22.04,4117.7030390906275
1216,22.07,4162.63115319055
1217,22.08,4152.000482667844
1218,22.1,4073.111355585728
1219,22.11,4041.0869054934583
1220,22.12,4035.6786250204054
1221,22.16,4205.5150891761
1222,22.17,4288.522552076176
1223,22.18,4327.584590372194
1224,22.19,4333.573034463873
1225,22.2,4309.033234727403
1226,22.21,4272.7091398185175
1227,22.23,4209.43735126668
1228,22.25,4147.772348144914
1229,22.27,4127.249518472852
1230,22.28,4083.183812109943
1231,22.29,4043.896067842067
1232,22.3,4048.764342000551
1233,22.31,4083.1723177897725
1234,22.33,4132.839523929951
1235,22.36,4112.503142429568
1236,22.37,4055.42362072424
1237,22.39,4020.7462644701295
1238,22.4,4046.093306936855
1239,22.42,4120.285182213815
1240,22.43,4195.4497140737185
1241,22.45,4213.457059342497
1242,22.47,4171.238472867345
1243,22.49,4093.1542590771023
1244,22.5,4036.5972292288425
1245,22.54,4102.268984173319
1246,22.55,4153.394170690993
1247,22.56,4180.368664018569
1248,22.57,4185.21963299262
1249,22.58,4177.197964270992
1250,22.58,4161.212974904191
1251,22.6,4117.527915770753
1252,22.61,4063.6489140042263
1253,22.64,4105.429618302068
1254,22.65,4147.633486821912
1255,22.66,4163.747484839674
1256,22.67,4157.728760850295
1257,22.69,4117.081584152887
1258,22.71,4030.6898836081837
1259,22.73,3965.513608686168
1260,22.74,3939.318376246168
1261,22.75,3942.489851176907
1262,22.76,3985.710658023234
1263,22.77,4028.0324378380765
1264,22.78,4047.079306360472
1265,22.79,4039.9482502131577
1266,22.8,4019.4163975342162
1267,22.81,4004.1676790389242
1268,22.83,4048.2772597000126
1269,22.85,4158.075017045069
1270,22.86,4184.115437092576
1271,22.87,4189.792656735319
1272,22.88,4179.328362830981
1273,22.88,4159.940965612928
1274,22.89,4127.325898139153
1275,22.91,4069.971179521897
1276,22.94,4027.2097025314274
1277,22.97,4192.672853153577
1278,22.98,4310.995632039485
1279,23.0,4346.163198959204
1280,23.01,4341.142251831204
1281,23.02,4326.575523132649
1282,23.02,4299.947870411323
1283,23.03,4268.938747625992
1284,23.05,4189.669831669893
1285,23.06,4142.141382642155
1286,23.07,4120.728509241134
1287,23.09,4161.432675005304
1288,23.1,4206.367329229646
1289,23.12,4218.867292484713
1290,23.14,4151.917103459269
1291,23.16,4096.0039733610265
1292,23.17,4054.9885441854767
1293,23.19,4053.826203631395
1294,23.2,4071.3345842334343
1295,23.22,4045.7003258533873
1296,23.23,4025.2860918448614
1297,23.23,3998.1307593952242
1298,23.26,3971.904548568565
1299,23.27,4012.7529943128693
1300,23.28,4085.8041997977557
1301,23.31,4109.016533310508
1302,23.33,4063.0291742954255
1303,23.34,4032.9946504793247
1304,23.36,4081.3557031492523
1305,23.37,4112.12678889796
1306,23.38,4132.648571977293
1307,23.39,4129.509834448064
1308,23.4,4109.339216209104
1309,23.42,4050.0494335874523
1310,23.42,4022.9703530744864
1311,23.44,4018.8047363174096
1312,23.46,4097.167386067301
1313,23.47,4141.656927225648
1314,23.48,4178.602459752419
1315,23.5,4171.076242647985
1316,23.51,4126.7191453215255
1317,23.52,4104.979722005598
1318,23.53,4096.075583368618
1319,23.53,4102.648429426895
1320,23.54,4125.965642462774
1321,23.55,4152.2725086298715
1322,23.56,4163.418247479421
1323,23.56,4160.822588087005
1324,23.57,4148.391624829159
1325,23.58,4124.134104943667
1326,23.59,4072.3169827182287
1327,23.6,4045.821753082747
1328,23.61,4033.7780132901066
1329,23.62,4042.118236856601
1330,23.63,4086.238079109544
1331,23.64,4130.374758219237
1332,23.65,4155.212232272031
1333,23.66,4146.4290571709225
1334,23.69,4075.8327330450393
1335,23.71,4032.039014239709
1336,23.73,4119.91437628837
1337,23.75,4229.196800587527
1338,23.76,4248.448711869439
1339,23.78,4232.954421378089
1340,23.79,4195.461116244229
1341,23.84,3996.244268652048
1342,23.85,3920.05964121476
1343,23.88,3904.76544050686
1344,23.9,4026.4610348231286
1345,23.92,4165.077925200992
1346,23.93,4181.395257316045
1347,23.94,4178.015969645728
1348,23.95,4162.012512392938
1349,23.96,4121.055365857531
1350,23.97,4092.315111960216
1351,23.98,4094.2893130749253
1352,24.0,4111.398099881846
1353,24.0,4105.785796364345
1354,24.01,4093.3419105329713
1355,24.02,4073.1389180869896
1356,24.03,4043.6039846465746
1357,24.04,4015.634102371844
1358,24.05,4020.8635204392967
1359,24.07,4114.413952937322
1360,24.08,4180.104990999015
1361,24.09,4214.181127135836
1362,24.1,4222.056735748817
1363,24.11,4209.121446553404
1364,24.15,4076.600569466354
1365,24.16,4026.864793896116
1366,24.19,4044.8227733525323
1367,24.2,4069.002479266234
1368,24.21,4081.57702324619
1369,24.22,4084.08310621644
1370,24.27,3936.143907614086
1371,24.29,3883.0395601131722
1372,24.33,4067.2135843964957
1373,24.34,4180.077510674282
1374,24.35,4224.701212961754
1375,24.37,4227.479704373671
1376,24.39,4169.92970941998
1377,24.43,4002.778340555375
1378,24.44,3948.0720964766106
1379,24.46,3931.1787847197975
1380,24.47,3963.2406958791817
1381,24.48,4000.349726356668
1382,24.49,4014.734160936755
1383,24.5,4012.6189022210283
1384,24.51,3998.0662958396506
1385,24.52,3971.9112717359408
1386,24.53,3944.804055388718
1387,24.55,3989.3892124009544
1388,24.56,4033.5382938582507
1389,24.57,4052.916659456736
1390,24.57,4056.9049523009057
1391,24.59,4032.431737827826
1392,24.61,4021.3576850144073
1393,24.62,4083.5943023144364
1394,24.63,4130.986461989455
1395,24.66,4150.467163271974
1396,24.67,4129.9280545476095
1397,24.69,4070.736208234607
1398,24.7,3997.1034061059663
1399,24.72,3981.346953839484
1400,24.73,4021.9157781291406
1401,24.75,4083.3039977097815
1402,24.76,4090.8644854876293
1403,24.77,4080.9078083826057
1404,24.77,4062.701454004416
1405,24.78,4047.1935773572895
1406,24.79,4057.285702708836
1407,24.81,4080.551692769868
1408,24.82,4071.249143686884
1409,24.83,4048.436972810793
1410,24.84,4009.610520499891
1411,24.85,3985.2438914346753
1412,24.87,3985.2473975244116
1413,24.88,4040.090798261777
1414,24.89,4086.501866961308
1415,24.9,4111.599899855863
1416,24.93,4080.7556253825187
1417,24.95,4023.511337769164
1418,24.97,3978.6783006515384
1419,24.98,4018.546532222772
1420,25.0,4132.891936648941
1421,25.01,4153.3588426804345
1422,25.03,4147.6347385814115
1423,25.04,4110.427948874073
1424,25.06,4089.8591430793176
1425,25.07,4087.4609652498234
1426,25.08,4070.548518425615
1427,25.1,4008.5561276943035
1428,25.12,3972.6597609258756
1429,25.14,4019.1451771021175
1430,25.15,4065.417426564472
1431,25.16,4076.3067194920773
1432,25.17,4071.298354941098
1433,25.18,4046.31552636969
1434,25.21,4043.5141946713748
1435,25.22,4083.4133156403336
1436,25.25,4059.216828094092
1437,25.28,3956.0065263509755
1438,25.31,3892.0784343535756
1439,25.32,3928.2954874228526
1440,25.33,3961.2345256423787
1441,25.34,3981.6152262035466
1442,25.36,3959.1474364751643
1443,25.38,3945.5492496536026
1444,25.39,3993.2662074876766
1445,25.4,4027.5083673647105
1446,25.41,4044.1683863267413
1447,25.42,4047.788756319504
1448,25.43,4033.9016996568566
1449,25.43,4024.6528741315674
1450,25.44,4033.537759425009
1451,25.45,4045.439895304335
1452,25.46,4040.610483892939
1453,25.48,3997.344185468007
1454,25.5,3962.012928211897
1455,25.52,4015.143956745358
1456,25.53,4061.799649699026
1457,25.54,4073.2719774650227
1458,25.54,4073.0422585450615
1459,25.55,4056.508483189111
1460,25.56,4045.6650429322863
1461,25.57,4062.4866329351644
1462,25.59,4118.982495296475
1463,25.6,4130.767335612239
1464,25.62,4111.493366417008
1465,25.65,4004.1522085016727
1466,25.67,3945.7118376405733
1467,25.69,3995.478292722911
1468,25.7,4043.720766696171
1469,25.71,4057.222281000433
1470,25.72,4054.848194760901
1471,25.73,4046.468030449477
1472,25.76,3956.9865583455644
1473,25.8,3946.915894066035
1474,25.84,4402.516089043395
1475,25.86,4584.655592838263
1476,25.88,4645.598737814077
1477,25.91,4574.665093296563
1478,25.92,4526.109379396065
1479,25.93,4479.073888403742
1480,25.94,4418.197646448466
1481,25.95,4365.211012086446
1482,25.96,4304.741041703949
1483,25.97,4246.236069305245
1484,25.98,4202.702590710191
1485,26.0,4168.620643538942
1486,26.02,4105.667181679139
1487,26.03,4075.42099345531
1488,26.04,4068.5884651226256
1489,26.05,4102.813778002597
1490,26.07,4142.959566482624
1491,26.08,4152.340391198686
1492,26.09,4137.725630222224
1493,26.1,4106.591042071754
1494,26.11,4084.923860866629
1495,26.12,4090.0798702259794
1496,26.13,4104.663797778859
1497,26.14,4103.066982796914
1498,26.15,4090.0194935860604
1499,26.15,4065.542667501841
1500,26.17,4034.33753045497
1501,26.19,4108.049410740769
1502,26.21,4214.278190552119
1503,26.23,4242.950732028588
1504,26.26,4191.383058156395
1505,26.28,4087.3099385772725
1506,26.29,4032.4676729300595
1507,26.31,4024.442845419325
1508,26.32,4055.4439926944337
1509,26.34,4049.7041662684796
1510,26.35,4014.5958674199233
1511,26.38,3994.082764259776
1512,26.4,4073.3238260467797
1513,26.41,4156.440448442563
1514,26.42,4189.831641645812
1515,26.43,4185.4255019974635
1516,26.44,4168.692970966987
1517,26.46,4092.798403346212
1518,26.48,4049.8367419596593
1519,26.5,4105.950737786332
1520,26.51,4155.547797563262
1521,26.53,4170.902073142594
1522,26.54,4159.942437920169
1523,26.55,4139.7949013067
1524,26.56,4106.548246972026
1525,26.58,4014.818913101418
1526,26.59,3964.3539899327384
1527,26.61,3957.02364167396
1528,26.61,3978.4412595432
1529,26.62,4040.526316716191
1530,26.64,4147.044306519889
1531,26.65,4171.432214808748
1532,26.69,4130.55240927974
1533,26.7,4074.8926139966143
1534,26.71,4031.401753049935
1535,26.73,4038.63015456337
1536,26.74,4067.521518686819
1537,26.76,4062.619177342065
1538,26.77,4021.5959923873215
1539,26.8,3962.9145418011976
1540,26.82,4008.0931023261865
1541,26.83,4057.387474539374
1542,26.84,4068.5979147365847
1543,26.85,4056.7745569086132
1544,26.88,3983.3180584696215
1545,26.89,3952.377376327761
1546,26.9,3951.563553420873
1547,26.91,3979.8132200461937
1548,26.94,4221.380594330347
1549,26.95,4333.390564405448
1550,26.96,4393.053953073667
1551,26.99,4382.623623971669
1552,27.02,4258.691383567433
1553,27.04,4151.63057427546
1554,27.08,3948.9666477138862
1555,27.09,3940.932857010228
1556,27.1,3962.0450184873584
1557,27.12,4010.7135448050967
1558,27.14,4012.525946569417
1559,27.15,3973.918856023353
1560,27.17,3942.0913980428804
1561,27.18,3956.2312565281773
1562,27.19,3983.700948669774
1563,27.21,3982.1833170067007
1564,27.22,3979.3221523037473
1565,27.27,4241.694345126313
1566,27.29,4458.600649601939
1567,27.3,4524.72889453765
1568,27.31,4556.31335423309
1569,27.32,4550.76004796082
1570,27.34,4488.037112667042
1571,27.36,4380.343890464321
1572,27.37,4322.777510350783
1573,27.39,4207.732948164083
1574,27.41,4104.297915611309
1575,27.43,4080.7996667300204
1576,27.45,4083.649974973327
1577,27.47,4022.97919904935
1578,27.51,3927.9766733160836
1579,27.53,3984.310942699315
1580,27.54,4055.159879940996
1581,27.55,4091.8162871291324
1582,27.57,4083.9443936427933
1583,27.59,4035.840225273876
1584,27.6,4006.6435397040955
1585,27.61,4008.506070287839
1586,27.63,4093.639516801491
1587,27.64,4164.144272683558
1588,27.65,4186.389968379154
1589,27.68,4150.876804919885
1590,27.7,4076.6657436623427
1591,27.72,4023.2568220223875
1592,27.73,4040.995354415747
1593,27.75,4102.175889279965
1594,27.75,4112.3375844797965
1595,27.76,4106.137364356695
1596,27.8,3988.216224934472
1597,27.82,3938.349644632767
1598,27.83,3937.2127351311046
1599,27.84,3962.599200776634
1600,27.85,4010.958992820753
1601,27.85,4068.482304398142
1602,27.86,4098.307712185703
1603,27.87,4110.189969687861
1604,27.88,4101.617226297694
1605,27.9,4071.766982450312
1606,27.9,4050.7996652633783
1607,27.92,4053.9898728023904
1608,27.92,4064.1167350690657
1609,27.96,3977.547573222137
1610,27.97,3953.055669486595
1611,27.98,3941.000921769096
1612,27.98,3944.9360046400757
1613,27.99,3969.9672068340114
1614,28.0,4007.701578627879
1615,28.01,4015.101699577036
1616,28.03,4000.218917750608
1617,28.04,3987.050581393887
1618,28.05,4002.150057535706
1619,28.06,4025.4033656604283
1620,28.07,4024.660062711044
1621,28.08,4000.4470235043555
1622,28.1,3966.9086322298513
1623,28.12,4006.5843279549717
1624,28.13,4061.0392849567347
1625,28.13,4081.7908934699562
1626,28.14,4088.658346643891
1627,28.16,4068.7648682954264
1628,28.17,4045.912276711094
1629,28.17,4021.141793925431
1630,28.18,3993.114527874817
1631,28.19,3990.557862198998
1632,28.2,4014.2866913024686
1633,28.23,4216.556331269496
1634,28.24,4295.314285280241
1635,28.24,4334.488005471196
1636,28.26,4364.643549177446
1637,28.26,4367.232222794674
1638,28.27,4354.0111893599715
1639,28.28,4319.547312136726
1640,28.29,4281.814443266488
1641,28.31,4223.257565607641
1642,28.32,4154.113746650311
1643,28.33,4103.331356711476
1644,28.34,4080.717643675135
1645,28.36,4103.585513707394
1646,28.38,4133.472077093372
1647,28.39,4114.676350354273
1648,28.4,4093.7003146186094
1649,28.41,4063.7613302542013
1650,28.44,4042.238352907117
1651,28.46,4105.869510396983
1652,28.48,4086.2740679654516
1653,28.49,4064.43963725674
1654,28.49,4040.002343348125
1655,28.5,4017.295699541924
1656,28.51,4008.5220564519077
1657,28.52,4027.601099678326
1658,28.53,4048.6046200933724
1659,28.54,4052.5848751781173
1660,28.55,4025.5722991649163
1661,28.57,4008.2737555982203
1662,28.58,4031.49596859641
1663,28.59,4058.7037152570774
1664,28.6,4061.568553877648
1665,28.61,4042.1858883525456
1666,28.62,4016.21135978776
1667,28.63,3986.9105153596406
1668,28.65,4016.974116915107
1669,28.67,4063.428900027041
1670,28.68,4067.4914643389952
1671,28.69,4049.608202591349
1672,28.7,4036.859655295486
1673,28.71,4048.418462320136
1674,28.72,4070.0655083455804
1675,28.73,4068.642669691573
1676,28.74,4054.0755282921477
1677,28.75,4034.958381328075
1678,28.75,4012.8802908149055
1679,28.76,3993.527229433311
1680,28.77,3985.82640624088
1681,28.78,3991.0478143346354
1682,28.79,4034.71734386718
1683,28.82,4150.40958599393
1684,28.83,4165.798974987055
1685,28.85,4138.942108809072
1686,28.86,4083.34735160798
1687,28.88,4045.49338116682
1688,28.89,4051.1664109416224
1689,28.9,4082.3051354658
1690,28.91,4079.0762801363862
1691,28.92,4060.684150905999
1692,28.94,4013.33358098846
1693,28.95,3974.0446710037095
1694,28.97,3980.505525173419
1695,28.98,4000.950255279635
1696,28.99,3994.0340673642095
1697,29.0,3983.099408014592
1698,29.02,4038.805909803468
1699,29.03,4077.443691068892
1700,29.05,4105.27154087299
1701,29.06,4093.4527379425954
1702,29.07,4072.886620246223
1703,29.08,4035.9793945517376
1704,29.09,4009.550110867459
1705,29.1,4006.6575985586373
1706,29.11,4040.8743077238482
1707,29.12,4091.103953674449
1708,29.13,4109.574407906105
1709,29.14,4110.864579176529
1710,29.15,4087.9840693373917
1711,29.16,4059.0450660599868
1712,29.18,3995.4924723073827
1713,29.19,3957.865619539091
1714,29.2,3946.1959746730354
1715,29.21,3974.9787414590223
1716,29.23,4062.721514544986
1717,29.24,4083.0055793635875
1718,29.25,4087.8713297359377
1719,29.26,4077.4945273861485
1720,29.26,4059.422425172351
1721,29.27,4043.998093158392
1722,29.28,4052.6354527449175
1723,29.3,4081.3004788228036
1724,29.32,4054.6278049617604
1725,29.33,4039.799067514185
1726,29.33,4042.1048614555602
1727,29.34,4046.804618351961
1728,29.35,4038.3187310611465
1729,29.37,3981.393677068323
1730,29.4,3923.386373844207
1731,29.41,3946.0444072968785
1732,29.42,4004.187018093905
1733,29.43,4009.7779708427706
1734,29.44,4003.8879532724472
1735,29.46,3970.056823947062
1736,29.47,3950.582592307136
1737,29.49,4006.1233533348372
1738,29.5,4048.9602216511594
1739,29.51,4071.8178343481277
1740,29.54,4027.2502443871967
1741,29.56,3997.2428678189403
1742,29.57,4017.700503642813
1743,29.57,4039.8616060029804
1744,29.58,4047.4302280542893
1745,29.61,4013.8900821699553
1746,29.61,3993.4757702524294
1747,29.62,3994.1681733239516
1748,29.63,4009.875961754748
1749,29.64,4053.369948797452
1750,29.64,4094.4946824016542
1751,29.65,4116.034521811477
1752,29.67,4120.445233497899
1753,29.67,4107.54889389496
1754,29.68,4076.415992947451
1755,29.7,4037.7338014832762
1756,29.71,4051.3269893116094
1757,29.73,4081.2628793051285
1758,29.74,4076.247776482336
1759,29.75,4047.845868722688
1760,29.76,4018.6808434712057
1761,29.78,4028.221767524531
1762,29.79,4045.2242327639697
1763,29.8,4042.4236571682163
1764,29.81,4009.851898453039
1765,29.82,3991.5784598540204
1766,29.83,4001.2632511259353
1767,29.84,4038.894367292107
1768,29.85,4128.612567510347
1769,29.87,4232.158434466236
1770,29.88,4276.669078372172
1771,29.89,4288.844111657721
1772,29.9,4283.397079774903
1773,29.91,4245.022351180542
1774,29.93,4183.321603807288
1775,29.95,4136.144668954081
1776,29.95,4129.361526313532
1777,29.96,4108.11745570842
1778,29.97,4075.0598644842776
1779,29.98,4036.0112150378645
1780,29.99,3997.5241503363554
1781,30.0,3985.4328009009773
